time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
1.5492713451385498,0.02332383394241333,-0.005829292349517345,-0.2582934498786926,-0.006497535452886229,0.6878442104883427,0.010356037877500057,-0.009852355346083641,0.008478686213493347,0.0,0.0,-0.6,0.0,0.00023865699768066406,0.00023865699768066406,0.003312826156616211,0
1.5593147277832031,0.02383897267282009,-0.00641864025965333,-0.26713988184928894,-0.006329387374731425,0.6877545223608684,0.009707925841212273,-0.011080880649387836,0.008342326618731022,0.0,0.0,-0.6,0.0,0.0002143383026123047,0.0002143383026123047,0.0030524730682373047,0
1.5692667961120605,0.02407754585146904,-0.006702879443764687,-0.27149611711502075,-0.006246875891540771,0.6876860891243415,0.009166230447590351,-0.012203476391732693,0.008217805996537209,0.0,0.0,-0.6,0.0,0.0002446174621582031,0.0002446174621582031,0.003133058547973633,0
1.579289197921753,0.024302713572978973,-0.0069805639795959,-0.27578744292259216,-0.006133723563790945,0.6876387576167136,0.008612362667918205,-0.013297419995069504,0.008090251125395298,0.0,0.0,-0.6,0.0,0.000217437744140625,0.000217437744140625,0.0031480789184570312,0
1.5894126892089844,0.02471720054745674,-0.007513275370001793,-0.28417739272117615,-0.005916043180206456,0.6876189989455562,0.00778559222817421,-0.014356394298374653,0.007920697331428528,0.0,0.0,-0.6,0.0,0.00022721290588378906,0.00022721290588378906,0.0031311511993408203,0
1.5994033813476562,0.024906903505325317,-0.007767985574901104,-0.2882780134677887,-0.00581986193774501,0.6876102303804846,0.00689662666991353,-0.015292175114154816,0.007766176946461201,0.0,0.0,-0.6,0.0,0.00023436546325683594,0.00023436546325683594,0.0033631324768066406,0
1.6091978549957275,0.025084462016820908,-0.00801372341811657,-0.29231658577919006,-0.005723645093478182,0.687617253175678,0.005991674028337002,-0.016160864382982254,0.00762224430218339,0.0,0.0,-0.6,0.0,0.00022482872009277344,0.00022482872009277344,0.003218412399291992,0
1.6194603443145752,0.025250108912587166,-0.008250984363257885,-0.29629284143447876,-0.005636336992735164,0.6876379641053368,0.005128228571265936,-0.016932915896177292,0.007488896604627371,0.0,0.0,-0.6,0.0,0.0002918243408203125,0.0002918243408203125,0.0032062530517578125,0
1.62931489944458,0.025403276085853577,-0.008481500670313835,-0.300207257270813,-0.005566372679766749,0.6876702593725372,0.0043864320032298565,-0.01771439239382744,0.007370544131845236,0.0,0.0,-0.6,0.0,0.00023555755615234375,0.00023555755615234375,0.003237009048461914,0
1.6393063068389893,0.025543566793203354,-0.008706186898052692,-0.30411484837532043,-0.005516004575183206,0.6877133837887992,0.003769239876419306,-0.018454864621162415,0.007269785273820162,0.0,0.0,-0.6,0.0,0.000213623046875,0.000213623046875,0.0031409263610839844,0
1.6493010520935059,0.02578708902001381,-0.009133889339864254,-0.3117434084415436,-0.005384024716032588,0.6877891929317131,0.0029119246173650026,-0.019302500411868095,0.007150025572627783,0.0,0.0,-0.6,0.0,0.00024509429931640625,0.00024509429931640625,0.0031595230102539062,0
1.659372329711914,0.02589190937578678,-0.009335544891655445,-0.31546467542648315,-0.005303577553101794,0.6878701114396967,0.0020539916586130857,-0.020005352795124054,0.007035230752080679,0.0,0.0,-0.6,0.0,0.0003085136413574219,0.0003085136413574219,0.0034339427947998047,0
1.6691932678222656,0.02598557434976101,-0.009529253467917442,-0.31912580132484436,-0.005229783641868111,0.6879576051412919,0.0012220897478982806,-0.02065195143222809,0.006926802918314934,0.0,0.0,-0.6,0.0,0.00020623207092285156,0.00020623207092285156,0.002967357635498047,0
1.679408311843872,0.026132673025131226,-0.009890818037092686,-0.32626834511756897,-0.0051233543125136895,0.688080262409864,9.4587892817799e-05,-0.021269487217068672,0.0068087209947407246,0.0,0.0,-0.6,0.0,0.00026679039001464844,0.00026679039001464844,0.0033020973205566406,0
1.6891582012176514,0.02619144879281521,-0.010059840977191925,-0.3297499418258667,-0.005036349719820744,0.6882038917691286,-0.0008226409554481506,-0.021725911647081375,0.006692428607493639,0.0,0.0,-0.6,0.0,0.0001804828643798828,0.0001804828643798828,0.0028514862060546875,0
1.6993367671966553,0.026241296902298927,-0.010222211480140686,-0.33317339420318604,-0.0049452639180810115,0.6883324568353125,-0.0015945859486237168,-0.022039322182536125,0.006575787905603647,0.0,0.0,-0.6,0.0,0.00024056434631347656,0.00024056434631347656,0.003201007843017578,0
1.7093188762664795,0.026843111962080002,-0.01037841010838747,-0.33808574080467224,-0.00484039317702997,0.6884108224777232,-0.0022852907422930002,-0.021861044690012932,0.006451186258345842,0.0,0.0,-0.6,0.0,0.00030732154846191406,0.00030732154846191406,0.0033643245697021484,0
1.7193140983581543,0.027424653992056847,-0.010527193546295166,-0.34290316700935364,-0.004757374242012189,0.6884481989959771,-0.002900846768170595,-0.021254923194646835,0.006329231429845095,0.0,0.0,-0.6,0.0,0.0003190040588378906,0.0003190040588378906,0.004373073577880859,0
1.7293601036071777,0.028526194393634796,-0.010807010345160961,-0.3522585332393646,-0.004597229181804705,0.6884411043318328,-0.0034930838737636805,-0.02014090307056904,0.0061792368069291115,0.0,0.0,-0.6,0.0,0.0002789497375488281,0.0002789497375488281,0.0033881664276123047,0
1.7392783164978027,0.029046131297945976,-0.01093762181699276,-0.35679948329925537,-0.004511568239159989,0.6884182345050119,-0.004112414084374905,-0.01888735592365265,0.006038638763129711,0.0,0.0,-0.6,0.0,0.00026988983154296875,0.00026988983154296875,0.003493785858154297,0
1.7491803169250488,0.02954789251089096,-0.011060180142521858,-0.36125215888023376,-0.004457903771938623,0.6883849392904459,-0.004798660520464182,-0.017694931477308273,0.0059173027984797955,0.0,0.0,-0.6,0.0,0.00020313262939453125,0.00020313262939453125,0.0028450489044189453,0
1.759343147277832,0.030491620302200317,-0.011283555999398232,-0.36989617347717285,-0.004277674068607789,0.6883401074409445,-0.005586105864495039,-0.016195736825466156,0.005760159343481064,0.0,0.0,-0.6,0.0,0.0002491474151611328,0.0002491474151611328,0.0032858848571777344,0
1.7691075801849365,0.030936671420931816,-0.011385712772607803,-0.37408962845802307,-0.004179385935349164,0.6882985633628923,-0.006285151932388544,-0.01466358546167612,0.005610994528979063,0.0,0.0,-0.6,0.0,0.0001914501190185547,0.0001914501190185547,0.0029189586639404297,0
1.7792320251464844,0.03136538341641426,-0.011482207104563713,-0.37823137640953064,-0.004110003169528478,0.6882565413620112,-0.006857928354293108,-0.013158980756998062,0.005478860344737768,0.0,0.0,-0.6,0.0,0.00022935867309570312,0.00022935867309570312,0.0031404495239257812,0
1.7895176410675049,0.0317765511572361,-0.011573858559131622,-0.38229134678840637,-0.0040109548748574605,0.6882177681326399,-0.007339163683354855,-0.011745503172278404,0.005347813479602337,0.0,0.0,-0.6,0.0,0.00023889541625976562,0.00023889541625976562,0.0031023025512695312,0
1.7991936206817627,0.03254912421107292,-0.011734895408153534,-0.3901676535606384,-0.003859766025604682,0.6881856142432441,-0.008070978336036205,-0.010011927224695683,0.005195043049752712,0.0,0.0,-0.6,0.0,0.00022411346435546875,0.00022411346435546875,0.0031337738037109375,0
1.8093020915985107,0.03291003778576851,-0.011805637739598751,-0.39398714900016785,-0.0038033911095896535,0.6881615078776684,-0.008680001832544804,-0.008573248982429504,0.005066493060439825,0.0,0.0,-0.6,0.0,0.0003108978271484375,0.0003108978271484375,0.004376411437988281,0
1.819380760192871,0.03324604034423828,-0.01186846662312746,-0.39772915840148926,-0.003747167524435082,0.6881462824247793,-0.009238466620445251,-0.007299333345144987,0.004954562056809664,0.0,0.0,-0.6,0.0,0.0003211498260498047,0.0003211498260498047,0.0037994384765625,0
1.829195499420166,0.033565275371074677,-0.011926337145268917,-0.4013947546482086,-0.003661457758598698,0.6881395418959767,-0.009675364941358566,-0.006194897927343845,0.004843659698963165,0.0,0.0,-0.6,0.0,0.00023245811462402344,0.00023245811462402344,0.003008604049682617,0
1.8394315242767334,0.03415864333510399,-0.012027118355035782,-0.40850114822387695,-0.0035285237391388686,0.6881560362643935,-0.01012090127915144,-0.004813394974917173,0.004714212846010923,0.0,0.0,-0.6,0.0,0.0002288818359375,0.0002288818359375,0.0031561851501464844,0
1.84913969039917,0.034434884786605835,-0.01206988375633955,-0.4119808077812195,-0.0034650989006582275,0.6881848609304799,-0.010478063486516476,-0.0035866093821823597,0.004599344450980425,0.0,0.0,-0.6,0.0,0.00021123886108398438,0.00021123886108398438,0.0029363632202148438,0
1.8592233657836914,0.03469808027148247,-0.012107433751225471,-0.4153866171836853,-0.003422988989816386,0.688221930994057,-0.010882094502449036,-0.002453153021633625,0.0045024678111076355,0.0,0.0,-0.6,0.0,0.00021910667419433594,0.00021910667419433594,0.003154754638671875,0
1.8693475723266602,0.03494885191321373,-0.012137679383158684,-0.4187190532684326,-0.003382042199528052,0.6882717250415621,-0.01136873010545969,-0.0013487711548805237,0.004418627358973026,0.0,0.0,-0.6,0.0,0.00023865699768066406,0.00023865699768066406,0.0031342506408691406,0
1.8793330192565918,0.0351867750287056,-0.012160993181169033,-0.42197784781455994,-0.003328435220314674,0.6883345974267525,-0.011859262362122536,-0.0004224549629725516,0.0043397629633545876,0.0,0.0,-0.6,0.0,0.0002052783966064453,0.0002052783966064453,0.0029735565185546875,0
1.889328956604004,0.03562280535697937,-0.012187688611447811,-0.4282820522785187,-0.0032441729111065145,0.6884306009408818,-0.012460525147616863,0.0006009574281051755,0.004252544138580561,0.0,0.0,-0.6,0.0,0.0002353191375732422,0.0002353191375732422,0.003212451934814453,0
1.899501085281372,0.03582259267568588,-0.012192036025226116,-0.4313284754753113,-0.0031867352734582647,0.6885333299867545,-0.012922760099172592,0.001477541634812951,0.004170131869614124,0.0,0.0,-0.6,0.0,0.00033664703369140625,0.00033664703369140625,0.003600597381591797,0
1.9091534614562988,0.03601095452904701,-0.012192215770483017,-0.43430572748184204,-0.003136699558102334,0.6886427423111177,-0.013219497166574001,0.0022823496256023645,0.004093734547495842,0.0,0.0,-0.6,0.0,0.0002346038818359375,0.0002346038818359375,0.0030059814453125,0
1.9194293022155762,0.036188021302223206,-0.0121889878064394,-0.4372149705886841,-0.003094072940376574,0.6887597463740147,-0.013408181257545948,0.0028446319047361612,0.004024500027298927,0.0,0.0,-0.6,0.0,0.00023674964904785156,0.00023674964904785156,0.003187894821166992,0
1.9291281700134277,0.03650769218802452,-0.012166745960712433,-0.442975252866745,-0.00298278389813362,0.6889110374433862,-0.013755077496170998,0.003288188250735402,0.003934753593057394,0.0,0.0,-0.6,0.0,0.0001971721649169922,0.0001971721649169922,0.0029070377349853516,0
1.9393606185913086,0.03664796054363251,-0.012146659195423126,-0.4457547962665558,-0.0029407438846459793,0.6890600420753796,-0.014099392108619213,0.00355867319740355,0.003856540424749255,0.0,0.0,-0.6,0.0,0.00022411346435546875,0.00022411346435546875,0.003124237060546875,0
1.9493052959442139,0.0367765799164772,-0.012120841071009636,-0.44846856594085693,-0.002901064181701703,0.6892107212272272,-0.01440565474331379,0.0038207441102713346,0.0037871410604566336,0.0,0.0,-0.6,0.0,0.0002377033233642578,0.0002377033233642578,0.0031566619873046875,0
1.9591233730316162,0.0368942990899086,-0.012089845724403858,-0.4511168599128723,-0.0028668188848588036,0.6893654888579814,-0.014679105952382088,0.004039201885461807,0.00372595083899796,0.0,0.0,-0.6,0.0,0.00019025802612304688,0.00019025802612304688,0.0029630661010742188,0
1.969320297241211,0.03709879145026207,-0.012014815583825111,-0.45622026920318604,-0.0028003192876198805,0.6895594499466142,-0.014970149844884872,0.004250494763255119,0.0036585694178938866,0.0,0.0,-0.6,0.0,0.00024962425231933594,0.00024962425231933594,0.003072500228881836,0
1.9792869091033936,0.037187088280916214,-0.01197060290724039,-0.4586774408817291,-0.002762810965545406,0.6897525324429166,-0.015204394236207008,0.00436342554166913,0.0035975805949419737,0.0,0.0,-0.6,0.0,0.0002460479736328125,0.0002460479736328125,0.003328561782836914,0
1.9892032146453857,0.037265241146087646,-0.011921102181077003,-0.46107226610183716,-0.002725380440918857,0.6899470314521094,-0.015447570011019707,0.004411736037582159,0.003541143611073494,0.0,0.0,-0.6,0.0,0.0002262592315673828,0.0002262592315673828,0.002989530563354492,0
1.9994103908538818,0.03739204630255699,-0.01180940866470337,-0.46578022837638855,-0.002611374480770876,0.6901791331717132,-0.015601742081344128,0.004306674003601074,0.003459112485870719,0.0,0.0,-0.6,0.0,0.0003788471221923828,0.0003788471221923828,0.0040531158447265625,0
2.0091464519500732,0.03744024410843849,-0.011747145093977451,-0.46804216504096985,-0.0025709192612199915,0.6904057897687744,-0.015720002353191376,0.004133282694965601,0.0033865950535982847,0.0,0.0,-0.6,0.0,0.00022411346435546875,0.00022411346435546875,0.0032339096069335938,0
2.0193257331848145,0.037479229271411896,-0.011680230498313904,-0.47024449706077576,-0.002514589438260339,0.6906265316190698,-0.0158455278724432,0.003968643024563789,0.0033148564398288727,0.0,0.0,-0.6,0.0,0.000232696533203125,0.000232696533203125,0.003217935562133789,0
2.0293424129486084,0.03750934079289436,-0.011607756838202477,-0.47238826751708984,-0.002463568171448529,0.6908440111678156,-0.016059579327702522,0.0037425518967211246,0.0032456701155751944,0.0,0.0,-0.6,0.0,0.00027179718017578125,0.00027179718017578125,0.003337860107421875,0
2.039109706878662,0.03752801939845085,-0.011530259624123573,-0.47447383403778076,-0.0024199967785762415,0.6910630900882685,-0.016186363995075226,0.003348731901496649,0.0031806400511413813,0.0,0.0,-0.6,0.0,0.00019741058349609375,0.00019741058349609375,0.002941608428955078,0
2.0491840839385986,0.03753688931465149,-0.011365278623998165,-0.47846901416778564,-0.0023563631172044317,0.6913341582416368,-0.016184868291020393,0.002695875009521842,0.003110678866505623,0.0,0.0,-0.6,0.0,0.00024056434631347656,0.00024056434631347656,0.003033161163330078,0
2.0594494342803955,0.03752709552645683,-0.011277788318693638,-0.48042407631874084,-0.00229601413417955,0.6915951064148893,-0.01610918715596199,0.0020435999613255262,0.003038692520931363,0.0,0.0,-0.6,0.0,0.0002503395080566406,0.0002503395080566406,0.0034127235412597656,0
2.069149971008301,0.03750764578580856,-0.011187277734279633,-0.4823228120803833,-0.002264596292584058,0.6918506409039522,-0.016059232875704765,0.0013854227727279067,0.00297617563046515,0.0,0.0,-0.6,0.0,0.00020313262939453125,0.00020313262939453125,0.0028142929077148438,0
2.079331398010254,0.03747967258095741,-0.01109278667718172,-0.48416537046432495,-0.0022322436234084716,0.6921043965286394,-0.015987122431397438,0.0007930939318612218,0.0029200012795627117,0.0,0.0,-0.6,0.0,0.000225067138671875,0.000225067138671875,0.0031316280364990234,0
2.0891804695129395,0.037398938089609146,-0.010897055268287659,-0.48768648505210876,-0.0021699638307340697,0.6924021627305166,-0.0157768577337265,-1.7325983208138496e-05,0.002856332575902343,0.0,0.0,-0.6,0.0,0.00020551681518554688,0.00020551681518554688,0.0031518936157226562,0
2.0994021892547607,0.03734508529305458,-0.010795168578624725,-0.4893680512905121,-0.0021528840562833307,0.6926845999513299,-0.015570894815027714,-0.0007966203265823424,0.002804873278364539,0.0,0.0,-0.6,0.0,0.0002224445343017578,0.0002224445343017578,0.0031092166900634766,0
2.1093287467956543,0.037848979234695435,-0.010950430296361446,-0.4926777482032776,-0.002129535140997058,0.6928915436552466,-0.015197521075606346,-0.001080754678696394,0.002760788891464472,0.0,0.0,-0.6,0.0,0.0002465248107910156,0.0002465248107910156,0.0033299922943115234,0
2.119260787963867,0.038333453238010406,-0.011097291484475136,-0.49595651030540466,-0.0021149150601972653,0.6930462234321528,-0.014665423892438412,-0.0009730213787406683,0.0027253045700490475,0.0,0.0,-0.6,0.0,0.00020003318786621094,0.00020003318786621094,0.0029916763305664062,0
2.1292948722839355,0.039251506328582764,-0.011371354572474957,-0.502241313457489,-0.002084023357878571,0.6931546980255491,-0.013663982972502708,-0.00022871175315231085,0.0026907019782811403,0.0,0.0,-0.6,0.0,0.000244140625,0.000244140625,0.0032701492309570312,0
2.139310836791992,0.039683811366558075,-0.011498457752168179,-0.5052505135536194,-0.0020505985285690516,0.6932342418857119,-0.012675007805228233,0.0005249307723715901,0.0026541410479694605,0.0,0.0,-0.6,0.0,0.0002391338348388672,0.0002391338348388672,0.003414630889892578,0
2.149155378341675,0.04009855166077614,-0.011618341319262981,-0.508175253868103,-0.002000266615582657,0.6932893545233039,-0.011650222353637218,0.0013064355589449406,0.0026098471134901047,0.0,0.0,-0.6,0.0,0.00020575523376464844,0.00020575523376464844,0.0029506683349609375,0
2.1594431400299072,0.04049638658761978,-0.011732831597328186,-0.5110167860984802,-0.0019425152754380304,0.693331306895171,-0.010557876899838448,0.0020876966882497072,0.002557151485234499,0.0,0.0,-0.6,0.0,0.000278472900390625,0.000278472900390625,0.0034368038177490234,0
