time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
22.089833736419678,-0.11592607945203781,0.4048258662223816,-0.9145691394805908,0.004767434722797436,-0.699672368319091,0.04976851657579096,0.13044215467723852,-0.029638617315592745,-0.5757835634251778,-0.16874029776376545,-0.7,0.0,0.0013818740844726562,0.001993894577026367,0
22.09993314743042,-0.12030044943094254,0.403593510389328,-0.9134476780891418,0.004838640769764601,-0.7009365020678481,0.049995350979544634,0.10437551895269763,-0.03014153316344693,-0.5749530407337434,-0.17154882964049134,-0.7,0.0,0.0018351078033447266,0.0027136802673339844,0
22.109920501708984,-0.1225450187921524,0.40300050377845764,-0.9127311110496521,0.00487600510203166,-0.701593750808534,0.042235170015255646,0.09848468298018911,-0.030408099040073498,-0.5741182608374188,-0.17432218038166455,-0.7,0.0,0.0018436908721923828,0.0033109188079833984,0
22.11981725692749,-0.12482702732086182,0.4024209976196289,-0.9119147062301636,0.004876867445415885,-0.7023022518011536,0.03459252662367616,0.0903703095246301,-0.03044352117163275,-0.5732778574791448,-0.17706636643959597,-0.7,0.0,0.0021028518676757812,0.0032072067260742188,0
22.129783868789673,-0.12714765965938568,0.4018547534942627,-0.9109994769096375,0.004855713373531926,-0.7030863607050712,0.025420091769362628,0.0811093917385596,-0.030341655002241702,-0.5724182662899331,-0.17982582800484262,-0.7,0.0,0.0021848678588867188,0.0031423568725585938,0
22.139911651611328,-0.13190151751041412,0.4007636606693268,-0.9088853597640991,0.004782232083754329,-0.704683701252973,0.021489638529469703,0.04197320639096779,-0.02995064238599078,-0.57153116823224,-0.18262563823048222,-0.7,0.0,0.0018503665924072266,0.0028388500213623047,0
22.149879217147827,-0.13433542847633362,0.4002363085746765,-0.9077329039573669,0.00472260707804476,-0.7054787313220731,0.012498333533938033,0.02979352889514662,-0.029606910067508162,-0.5706447324964111,-0.1853768844114587,-0.7,0.0,0.0014564990997314453,0.00226593017578125,0
22.15985608100891,-0.13931119441986084,0.39921680092811584,-0.9051647186279297,0.004639377410310759,-0.7072041265570269,0.007572190850180582,-0.012724301862378905,-0.02916438394148508,-0.5697442074009748,-0.18812638872054865,-0.7,0.0,0.0016503334045410156,0.0023865699768066406,0
22.16986322402954,-0.1418532431125641,0.398725688457489,-0.9037545919418335,0.004596194745942498,-0.7080633515506427,-0.003647879243356304,-0.02710123069062171,-0.028930823656599148,-0.5688276412283184,-0.19087984329055643,-0.7,0.0,0.0013446807861328125,0.0020661354064941406,0
22.17975640296936,-0.14443232119083405,0.39824652671813965,-0.9022628664970398,0.004543774697815827,-0.7089893516298974,-0.01518396568270094,-0.042565870328906234,-0.02863938562815909,-0.5679084327465005,-0.19359755167721915,-0.7,0.0,0.001332998275756836,0.001905202865600586,0
22.190027236938477,-0.1470479518175125,0.3977799117565155,-0.9006929993629456,0.004471480202614996,-0.7098332020595322,-0.028019793282569896,-0.05690526193114689,-0.02821903174525649,-0.5669403979959599,-0.19641432004867307,-0.7,0.0,0.0013012886047363281,0.001949310302734375,0
22.19976496696472,-0.15238556265830994,0.3968818187713623,-0.8973360061645508,0.004239785964208209,-0.7115573876481484,-0.03512277754838605,-0.10429772721630858,-0.026838015486053718,-0.5660097064697807,-0.1990804163698497,-0.7,0.0,0.0013911724090576172,0.0019884109497070312,0
22.20987296104431,-0.15510666370391846,0.3964489996433258,-0.8955545425415039,0.004103766927605344,-0.7123612806482877,-0.047444529404333816,-0.11838448138879627,-0.02600651341966313,-0.5650303652678633,-0.2018432221434868,-0.7,0.0,0.001440286636352539,0.0020682811737060547,0
22.219918966293335,-0.1578618735074997,0.396027147769928,-0.8937552571296692,0.003993676791198511,-0.7131628214326227,-0.05954548868415957,-0.13244207297443716,-0.025339113536214097,-0.5640436680670684,-0.20458431150370923,-0.7,0.0,0.0016055107116699219,0.002379179000854492,0
22.229796648025513,-0.1606520265340805,0.39561599493026733,-0.891893208026886,0.0038592246479447465,-0.7139118845266403,-0.07079539262006321,-0.1468877169097772,-0.02451476526142002,-0.5630605379021839,-0.20727477091364332,-0.7,0.0,0.0016150474548339844,0.002242565155029297,0
22.239957094192505,-0.16633225977420807,0.39482513070106506,-0.8879948258399963,0.0035625011456884305,-0.7154987044378452,-0.07651752788263207,-0.18673156861783657,-0.022698490059779777,-0.5620358747011442,-0.21003731941947756,-0.7,0.0,0.0017230510711669922,0.0024814605712890625,0
22.24976897239685,-0.1692202091217041,0.39444461464881897,-0.8859611749649048,0.0033864450622053763,-0.7163123946111477,-0.08756891870703899,-0.19734237343323835,-0.02159843625231245,-0.5610334993740977,-0.21270028815225947,-0.7,0.0,0.0016541481018066406,0.002357006072998047,0
22.259897470474243,-0.17214037477970123,0.3940746486186981,-0.883873701095581,0.0032143797551353846,-0.7171132827613683,-0.09777342974116512,-0.20753616624420415,-0.020521508434935724,-0.5599855440588432,-0.21544417013491307,-0.7,0.0,0.0017418861389160156,0.0024454593658447266,0
22.2699933052063,-0.17509247362613678,0.39371275901794434,-0.8817360997200012,0.0030269778471107536,-0.7178417893660769,-0.10708343178621527,-0.21682646791721227,-0.019343583920242453,-0.5589276135230837,-0.218174065464689,-0.7,0.0,0.0017249584197998047,0.0025229454040527344,0
22.279762268066406,-0.1767662614583969,0.3902420401573181,-0.8874650597572327,0.0029115764317672885,-0.7146437099831516,-0.07872557891507428,-0.20587727637048192,-0.018562198148821804,-0.5578912665913485,-0.2208106307701261,-0.7,0.0,0.0016624927520751953,0.0022649765014648438,0
22.290098667144775,-0.17771568894386292,0.38856396079063416,-0.8900906443595886,0.0029629134347612745,-0.7130114123966151,-0.07389448389234488,-0.19048225923713885,-0.01885269201014131,-0.5567811816091902,-0.22359498162050487,-0.7,0.0,0.0017025470733642578,0.0024166107177734375,0
22.299961805343628,-0.17873580753803253,0.38692227005958557,-0.8925539255142212,0.003020792828424446,-0.7113891005292483,-0.06667838044970341,-0.17390933753690369,-0.019181101747574623,-0.5557089660538677,-0.22624664648860834,-0.7,0.0,0.0018017292022705078,0.0026094913482666016,0
22.309594869613647,-0.1798248440027237,0.38531455397605896,-0.8948597311973572,0.00306427812108391,-0.7098584108019543,-0.05975976353890729,-0.15835871284529018,-0.019418274207077927,-0.5546495714951494,-0.22883149442383835,-0.7,0.0,0.0014526844024658203,0.002022266387939453,0
22.319886684417725,-0.18098244071006775,0.38374000787734985,-0.8970134854316711,0.003079178531738101,-0.7083534871854176,-0.05281735140632215,-0.14096826476591406,-0.01946838075537828,-0.5535044469417469,-0.23158762319198073,-0.7,0.0,0.002040386199951172,0.0029342174530029297,0
22.330575227737427,-0.18220524489879608,0.3821966350078583,-0.8990209698677063,0.00310273924885349,-0.7068794287765685,-0.04647329006447884,-0.12097652960165223,-0.019569662811460112,-0.5523006830042055,-0.23444392837752928,-0.7,0.0,0.0035295486450195312,0.005423545837402344,0
22.34062910079956,-0.18483540415763855,0.37920132279396057,-0.9026147127151489,0.0031855946755116383,-0.7042567551702992,-0.014677012393967797,-0.09637226161473436,-0.020006011557817876,-0.5511549435151982,-0.23712492116763814,-0.7,0.0,0.003529071807861328,0.005367755889892578,0
22.35012173652649,-0.1862379014492035,0.3777472972869873,-0.9042069911956787,0.003228432567566373,-0.7030688943058049,-0.006387673012291766,-0.07670568091254072,-0.02022619136553743,-0.5500612175653665,-0.2396511150203699,-0.7,0.0,0.002386808395385742,0.003304719924926758,0
22.35984468460083,-0.18769828975200653,0.3763207793235779,-0.9056668877601624,0.0032598716264641892,-0.7019708802924404,0.0013274188272422614,-0.057899332445482767,-0.02037501028073925,-0.5489289521826359,-0.24223336982272564,-0.7,0.0,0.0017497539520263672,0.0025801658630371094,0
22.369796752929688,-0.1892148107290268,0.374920517206192,-0.9070330262184143,0.0032909145007329063,-0.7009321709950844,0.00873899640397524,-0.03818850248813008,-0.020521097014505524,-0.5477574511536943,-0.2448709347913878,-0.7,0.0,0.0015213489532470703,0.002167224884033203,0
22.379907608032227,-0.19240662455558777,0.3721933960914612,-0.9093853831291199,0.0033891662227700597,-0.6992343379933266,0.03795586670653773,-0.014741995817859857,-0.021044086510420983,-0.5465542806511211,-0.24754478039727576,-0.7,0.0,0.0015797615051269531,0.0023031234741210938,0
22.389769315719604,-0.194077730178833,0.37086501717567444,-0.9103748202323914,0.0034344858429573672,-0.6985542467843029,0.043978512130011436,0.004007350615992722,-0.021283107425481573,-0.5453681842872729,-0.25014704389059494,-0.7,0.0,0.0016617774963378906,0.002155780792236328,0
22.39990544319153,-0.19579729437828064,0.3695578873157501,-0.9112412333488464,0.0034612917213303973,-0.6980148765291844,0.049132374122465385,0.02124705255482413,-0.021407595032311107,-0.5441361711095735,-0.25281579715320984,-0.7,0.0,0.001772165298461914,0.002413511276245117,0
22.409695148468018,-0.19937464594841003,0.3670053482055664,-0.912609338760376,0.003524096882933692,-0.6973578147138091,0.07425174392349923,0.038835149495395405,-0.02171078527777786,-0.5429338665457889,-0.2553875810560088,-0.7,0.0,0.0017807483673095703,0.002376079559326172,0
22.41985058784485,-0.20122823119163513,0.3657588064670563,-0.913112461566925,0.003570182907791139,-0.6971733501347734,0.07622675175880936,0.05439937122051719,-0.02196699010449863,-0.5416738006486403,-0.25804940164793444,-0.7,0.0,0.0017273426055908203,0.002325296401977539,0
22.430073261260986,-0.2031225562095642,0.3645308017730713,-0.9134975075721741,0.003610411469537524,-0.6970892034632141,0.0773222567955204,0.06931433095311142,-0.022189385728003126,-0.5403922127706817,-0.2607225659140501,-0.7,0.0,0.0019328594207763672,0.002763032913208008,0
22.439885139465332,-0.2050568014383316,0.3633194863796234,-0.9137773513793945,0.0036505212741551056,-0.6971433937041226,0.07879676075101372,0.08158734367400676,-0.02241424569494897,-0.5391497172748123,-0.26328232443992505,-0.7,0.0,0.003490447998046875,0.0044519901275634766,0
22.449986696243286,-0.20703041553497314,0.36212775111198425,-0.9139391779899597,0.003703934230300097,-0.6973154721409905,0.07709161765458318,0.093203217335846,-0.022733480840014607,-0.5378578721986466,-0.2659114689402177,-0.7,0.0,0.0022058486938476562,0.0030558109283447266,0
22.459791660308838,-0.21109071373939514,0.35979560017585754,-0.9139160513877869,0.0038396501372365732,-0.6979115068897906,0.09138139102824712,0.0953275652585953,-0.023543952576221272,-0.5365916951000876,-0.2684573574138258,-0.7,0.0,0.0021820068359375,0.0029871463775634766,0
22.46987557411194,-0.21317517757415771,0.35865381360054016,-0.9137359857559204,0.003900057714434622,-0.6982548957255467,0.08634946727955922,0.1018274025984282,-0.023923492766554436,-0.535276926019605,-0.2710693868200581,-0.7,0.0,0.0018546581268310547,0.002505779266357422,0
22.479994773864746,-0.21529528498649597,0.3575291037559509,-0.9134474992752075,0.003943458325269866,-0.6986429395739768,0.08075096489535245,0.10646312366331803,-0.02419949896822372,-0.5339447746959454,-0.27368408352495777,-0.7,0.0,0.0019168853759765625,0.0026569366455078125,0
22.489784479141235,-0.21963666379451752,0.3553244173526764,-0.9125494956970215,0.004028527070607562,-0.6998016193139172,0.08622843455545291,0.09735992392199283,-0.024725905162005152,-0.5326438446279139,-0.27620741260870374,-0.7,0.0,0.0018115043640136719,0.0024216175079345703,0
22.499814748764038,-0.2218555212020874,0.35424405336380005,-0.9119423031806946,0.004058323149726363,-0.7004419246419021,0.078475886020189,0.09826537209410038,-0.024926074965602087,-0.5312985789313757,-0.2787863340006118,-0.7,0.0,0.0017731189727783203,0.0024590492248535156,0
22.509883880615234,-0.2241058498620987,0.35317668318748474,-0.9112702012062073,0.004085648774474094,-0.7011076065169419,0.07044569413728642,0.0977816482784968,-0.025113746783359703,-0.5299355420241579,-0.2813686572800209,-0.7,0.0,0.002834320068359375,0.003873586654663086,0
22.519872665405273,-0.2263878881931305,0.3521253168582916,-0.9104965329170227,0.004094396060981463,-0.7018496859944922,0.060432548819951894,0.09539643775506304,-0.025191213612294722,-0.5285709802420211,-0.28392379056005324,-0.7,0.0,0.0024611949920654297,0.0032384395599365234,0
22.529849767684937,-0.22869972884655,0.35108789801597595,-0.9096233248710632,0.004105975946934438,-0.7026002333246711,0.05035131889221083,0.09237411100680228,-0.025288335469043185,-0.527195716273206,-0.28646932949825743,-0.7,0.0,0.001692056655883789,0.0023670196533203125,0
22.539711236953735,-0.23340968787670135,0.34905552864074707,-0.9075921773910522,0.004107181679974404,-0.704199007890663,0.044814740766138075,0.06754829883602012,-0.02533935192290338,-0.5258243446259822,-0.2889788203288543,-0.7,0.0,0.0022125244140625,0.0031554698944091797,0
22.54994535446167,-0.23580782115459442,0.34806138277053833,-0.9064403772354126,0.004071713537242097,-0.7049883455502253,0.03158610050582379,0.06059773799446264,-0.025150956956553783,-0.5243885206908991,-0.2915761982185968,-0.7,0.0,0.0018775463104248047,0.0027627944946289062,0
22.560011625289917,-0.2382345050573349,0.3470810353755951,-0.9052004814147949,0.004016321879824569,-0.705854602532109,0.018501720893992206,0.05251138410783798,-0.02483614863159884,-0.5229637290045885,-0.2941240183079499,-0.7,0.0,0.0019230842590332031,0.002747058868408203,0
22.56979203224182,-0.24068903923034668,0.3461143970489502,-0.9038742184638977,0.003963426393122939,-0.706730390037489,0.005043832426171224,0.04365159002920054,-0.02453928040885608,-0.5215675419619626,-0.2965928171277185,-0.7,0.0,0.0017409324645996094,0.002429485321044922,0
22.579918146133423,-0.24567626416683197,0.34422075748443604,-0.9010213017463684,0.003906273502441675,-0.7085109464040641,-0.004370311002601261,0.010221894362983774,-0.024249798264023997,-0.5201097246529902,-0.29914189663333807,-0.7,0.0,0.001998424530029297,0.0027697086334228516,0
22.590047359466553,-0.24821029603481293,0.34329572319984436,-0.8994989395141602,0.003872185870742466,-0.7093899314153282,-0.019762455238413808,-0.0006405724705478167,-0.024081551019767874,-0.5186389972855812,-0.30168458776445134,-0.7,0.0,0.0016367435455322266,0.0023772716522216797,0
22.599775791168213,-0.25077036023139954,0.3423841893672943,-0.8979009389877319,0.0037947423298342184,-0.7102401188754596,-0.03348270452256621,-0.012344660680826864,-0.023634548055643214,-0.5172147591289907,-0.30411986607115965,-0.7,0.0,0.0016868114471435547,0.002279520034790039,0
22.609934329986572,-0.25335606932640076,0.3414846956729889,-0.8962308168411255,0.003715998566911764,-0.7111134496386232,-0.04806901479162922,-0.023986176857073428,-0.02317976804913164,-0.5157153496723801,-0.30665563440493754,-0.7,0.0,0.0017383098602294922,0.0024521350860595703,0
22.619841814041138,-0.25860461592674255,0.33972227573394775,-0.8926818370819092,0.0035380006752714355,-0.7129396844858322,-0.057372859140507146,-0.06176946213224925,-0.022135177675458608,-0.5142410207976982,-0.30912161446418035,-0.7,0.0,0.001834869384765625,0.0026750564575195312,0
22.629849195480347,-0.2612653374671936,0.3388597369194031,-0.8908085823059082,0.0034436367513436374,-0.713806210896573,-0.07156162254231323,-0.07357762613813747,-0.021581402839047165,-0.5127398560004335,-0.311605263223609,-0.7,0.0,0.0017521381378173828,0.0024433135986328125,0
22.63987421989441,-0.2639499008655548,0.33801037073135376,-0.8888738751411438,0.003330928404267891,-0.7146446619954238,-0.08605238492339456,-0.08560689747575745,-0.020910558863264508,-0.5112240176622523,-0.3140859814847919,-0.7,0.0,0.0017278194427490234,0.002440214157104492,0
22.649778842926025,-0.2666579782962799,0.33717474341392517,-0.8869419097900391,0.003246036380051843,-0.7154367883030573,-0.10021004608500687,-0.097551962660831,-0.020416546557411007,-0.5097145978619647,-0.31652966484425354,-0.7,0.0,0.0016973018646240234,0.0023818016052246094,0
22.659905672073364,-0.27214616537094116,0.3355484902858734,-0.8829108476638794,0.0030165620124934195,-0.7170317574235106,-0.10686845149233681,-0.13465769836210525,-0.0190418178442674,-0.5081592382302125,-0.3190206711191144,-0.7,0.0,0.0016331672668457031,0.0023038387298583984,0
22.669923543930054,-0.2749252915382385,0.334754079580307,-0.8808172345161438,0.0028712779209815998,-0.7177755573056803,-0.11925730704811953,-0.1450552141423213,-0.018155135237567097,-0.5066086351666022,-0.32147735655039933,-0.7,0.0,0.0016973018646240234,0.0025022029876708984,0
