time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
12.05931305885315,-0.7691734433174133,-0.06627752631902695,-0.786506175994873,0.0005228693513891307,-0.7044004505192193,-0.038280045971170844,-0.15782669075723849,-0.0028279498642279463,0.08936492560531101,-0.5933076015622565,-0.7,0.0,0.0018417835235595703,0.002637624740600586,0
12.06902813911438,-0.767774760723114,-0.0686851367354393,-0.786105215549469,0.0005588420254687347,-0.7048380205921757,-0.038334787720225666,-0.14863194030981342,-0.003087612728933204,0.0921498128874578,-0.5928814485078838,-0.7,0.0,0.0015795230865478516,0.0022516250610351562,0
12.079361915588379,-0.7645419239997864,-0.0735478475689888,-0.7851824760437012,0.0006227959662348286,-0.7055718655132538,-0.018409956614560033,-0.11036748333716698,-0.0035439670056412846,0.09510982190011527,-0.5924138095775016,-0.7,0.0,0.0016336441040039062,0.002325773239135742,0
12.089554071426392,-0.762857973575592,-0.07599496096372604,-0.7846537828445435,0.0006665846513474047,-0.706015271501271,-0.01774462693600765,-0.09701194553058781,-0.003864973092765742,0.0980269413977685,-0.5919381038252213,-0.7,0.0,0.0016009807586669922,0.0023565292358398438,0
12.099287271499634,-0.7611311078071594,-0.07845232635736465,-0.7840819954872131,0.0007158778420043976,-0.7064297893415713,-0.01581320973564498,-0.08145974822132374,-0.004222970322112143,0.10081048264796855,-0.5914704105771341,-0.7,0.0,0.0015511512756347656,0.0021991729736328125,0
12.109177350997925,-0.757549524307251,-0.08339555561542511,-0.7828155159950256,0.0008484655900726193,-0.7072217549195122,0.007734362384765051,-0.03470891094457926,-0.0051270185232583886,0.10363660341908605,-0.5909817716577687,-0.7,0.0,0.0015196800231933594,0.0022535324096679688,0
12.119312763214111,-0.7556970119476318,-0.08588116616010666,-0.7821239829063416,0.0009014644351976297,-0.7076523288536848,0.008668263939016173,-0.018178243809142087,-0.005515681720702398,0.10653037136104439,-0.5904670015993086,-0.7,0.0,0.0016522407531738281,0.0024232864379882812,0
12.129232406616211,-0.7538044452667236,-0.08837470412254333,-0.7813943028450012,0.0009571600622979803,-0.7081219469010459,0.010654356376545836,-0.00016685032967058441,-0.005921981952669343,0.1093600601456025,-0.5899494700776925,-0.7,0.0,0.0015707015991210938,0.0022284984588623047,0
12.139227390289307,-0.7518714070320129,-0.09087817370891571,-0.7806035280227661,0.0009994512983896842,-0.7085255928514803,0.014275903756279608,0.018724041823052328,-0.006239725423090901,0.1122086979489668,-0.5894142924162914,-0.7,0.0,0.0015840530395507812,0.0022554397583007812,0
12.149036407470703,-0.7497445344924927,-0.0934012234210968,-0.7797909379005432,0.0010482820251753336,-0.7088891258278097,0.018730763340592888,0.038566011127815776,-0.0065996143900212125,0.11500178851365321,-0.5888756988012503,-0.7,0.0,0.0016603469848632812,0.0024042129516601562,0
12.159263849258423,-0.7475804090499878,-0.09593456238508224,-0.7789475321769714,0.0011138570918106721,-0.7092776970399656,0.021478966107274938,0.059287526854215844,-0.007074945028951558,0.11791127083263261,-0.5883000358750912,-0.7,0.0,0.0016222000122070312,0.0022759437561035156,0
12.169244766235352,-0.7431387901306152,-0.10102947056293488,-0.7771710157394409,0.0012329608715278633,-0.7099701767491523,0.04741182402799172,0.11340071223480214,-0.007896308524499109,0.12074784502645952,-0.5877243894220029,-0.7,0.0,0.001725912094116211,0.002523660659790039,0
12.179236888885498,-0.7408625483512878,-0.1035919263958931,-0.7762406468391418,0.001277805741732901,-0.710342970831919,0.05100318952734723,0.13302205356884989,-0.008231340052794358,0.12358478920098541,-0.587134396776537,-0.7,0.0,0.0015101432800292969,0.0021452903747558594,0
12.189515352249146,-0.7385491132736206,-0.10616347938776016,-0.7752842903137207,0.0013145567600717093,-0.7107113140878436,0.05269285371148339,0.15169920984754132,-0.008519110722513195,0.12650002254637954,-0.5865132089695555,-0.7,0.0,0.0017085075378417969,0.0024445056915283203,0
12.19948959350586,-0.7338109016418457,-0.1113276258111,-0.7733153700828552,0.0013626141303692979,-0.7114006167079705,0.07500134788382427,0.20296787038400788,-0.008883367023068378,0.1293259867858789,-0.5858965686380648,-0.7,0.0,0.0022487640380859375,0.003284454345703125,0
12.209314346313477,-0.7313868999481201,-0.11392126232385635,-0.7722960114479065,0.0013960655455924275,-0.7117195970902239,0.0781287743877356,0.21927388407102902,-0.00913623350135828,0.13210665906904392,-0.5852758585740705,-0.7,0.0,0.0037267208099365234,0.005148410797119141,0
12.21960973739624,-0.7322545647621155,-0.11546967178583145,-0.7740032076835632,0.0014287397882304014,-0.7108676044706661,0.06767283840564293,0.19972932273988916,-0.009335254312895237,0.1350173374614223,-0.5846112542406522,-0.7,0.0,0.0027179718017578125,0.004064798355102539,0
12.22918152809143,-0.7336627244949341,-0.11865895986557007,-0.7771461009979248,0.0014930209888620685,-0.7091925167866278,0.06892389898434453,0.17490224640942906,-0.009666239994372916,0.13772044460143962,-0.5839803756452624,-0.7,0.0,0.002444744110107422,0.003515481948852539,0
12.239307880401611,-0.7342090010643005,-0.12029794603586197,-0.7785862684249878,0.0015019806679572535,-0.7084445396027857,0.05872531224780459,0.15517451718734043,-0.009711427046644044,0.14057695203891085,-0.5832993404380377,-0.7,0.0,0.0016815662384033203,0.0024738311767578125,0
12.249283075332642,-0.7346522212028503,-0.12196558713912964,-0.7799438238143921,0.0015060144517980516,-0.7076671942001662,0.049508952595101234,0.13472811046402253,-0.009719045266867758,0.14338752799170582,-0.5826148099872056,-0.7,0.0,0.0016639232635498047,0.0024755001068115234,0
12.259127855300903,-0.7349965572357178,-0.12366080284118652,-0.7812106609344482,0.0014903460206724189,-0.7068945539511454,0.03879542121181099,0.11174307226764699,-0.009599327107301082,0.14615809110638334,-0.5819259509629537,-0.7,0.0,0.0013349056243896484,0.0019867420196533203,0
12.269254922866821,-0.7354045510292053,-0.12712661921977997,-0.7835172414779663,0.00144722529107268,-0.7054744597724614,0.03574702649741507,0.07847502279381638,-0.009236867299340963,0.14900464350094322,-0.5812035927410951,-0.7,0.0,0.002883434295654297,0.003878355026245117,0
12.2792649269104,-0.7353569269180298,-0.1289014369249344,-0.7845692038536072,0.0014053943901319195,-0.7048383556627634,0.024573116130374998,0.055243870476133716,-0.008949935518481188,0.15181478341503912,-0.5804759009094561,-0.7,0.0,0.0022220611572265625,0.003184080123901367,0
12.289710283279419,-0.7352223992347717,-0.1306988000869751,-0.7855499386787415,0.0013717485339591754,-0.7042605697131238,0.012127034197593109,0.031139863884350128,-0.008717426833690893,0.15474335147193577,-0.5797020744962302,-0.7,0.0,0.00449681282043457,0.005936145782470703,0
12.29947566986084,-0.7350031733512878,-0.13251790404319763,-0.7864614129066467,0.0013233670038061307,-0.7036833517140855,0.0011567693354898585,0.008108547275586443,-0.00838645857582763,0.15747771044903006,-0.5789652586396972,-0.7,0.0,0.0021114349365234375,0.0031020641326904297,0
12.30932879447937,-0.7343205809593201,-0.13622090220451355,-0.7880867719650269,0.0012512781160929991,-0.7025707134205995,-0.0013897154858288554,-0.022612754293674483,-0.007845462669415494,0.16023308084221288,-0.5782087510612519,-0.7,0.0,0.004239082336425781,0.005704402923583984,0
12.319433212280273,-0.7338622808456421,-0.13810275495052338,-0.7888031005859375,0.0011733773179857232,-0.7021275072845579,-0.011697075689009712,-0.04494615964958232,-0.007325831363489521,0.16305494930246625,-0.5774193307363117,-0.7,0.0,0.003735065460205078,0.0050656795501708984,0
12.329490423202515,-0.7333297729492188,-0.1400037705898285,-0.7894285321235657,0.0010927345489388954,-0.7017702904915816,-0.022445105112466793,-0.06635715413130666,-0.006791662663315184,0.16585977265861113,-0.5766199231847906,-0.7,0.0,0.0022034645080566406,0.0033044815063476562,0
12.33921504020691,-0.7327247858047485,-0.14192308485507965,-0.7899916768074036,0.0010245779857695721,-0.7014881649531755,-0.030721414453236992,-0.08667179747444671,-0.006332174908675714,0.16856811397518776,-0.5758339960013199,-0.7,0.0,0.0013279914855957031,0.0019559860229492188,0
12.349348306655884,-0.732050359249115,-0.14386121928691864,-0.790492594242096,0.0009661104987720081,-0.7012924372234908,-0.039196281742808335,-0.10639011691100073,-0.005936393932808964,0.17138630289360582,-0.5750015088505953,-0.7,0.0,0.001611471176147461,0.002468585968017578,0
12.35944676399231,-0.7302472591400146,-0.14780281484127045,-0.7913269996643066,0.000870700388252244,-0.7009191186041219,-0.03679323471538088,-0.12401244124012686,-0.005267636183536638,0.17419072119780576,-0.5741581599599437,-0.7,0.0,0.0018579959869384766,0.002754688262939453,0
12.369086265563965,-0.729253351688385,-0.14979670941829681,-0.7916542291641235,0.000819524850559043,-0.7008496224702583,-0.04318947902635617,-0.13748120539914152,-0.004927908901147602,0.1768638139358053,-0.5733403799838982,-0.7,0.0,0.0019445419311523438,0.002638101577758789,0
12.379360914230347,-0.7281994223594666,-0.15180593729019165,-0.791921854019165,0.0007697204382543511,-0.7008783308939907,-0.05001136269194626,-0.14926005107634593,-0.004602966726900092,0.17970880866255678,-0.572455014904302,-0.7,0.0,0.0018229484558105469,0.002634763717651367,0
12.38939619064331,-0.7270868420600891,-0.1538301706314087,-0.7921282052993774,0.0007309815512201352,-0.7010034085245982,-0.05517839509162404,-0.15934470250101948,-0.004347785671811768,0.1824832449477884,-0.5715766486774327,-0.7,0.0,0.0028040409088134766,0.004183530807495117,0
12.399369478225708,-0.7246926426887512,-0.15791960060596466,-0.7923502326011658,0.0006923857688895083,-0.7013639156337859,-0.046445878417308115,-0.15908419960457684,-0.004070379886612826,0.1852362901808462,-0.5706903861114513,-0.7,0.0,0.002947092056274414,0.003967761993408203,0
12.40944242477417,-0.7234148979187012,-0.1599840521812439,-0.7923682332038879,0.0006466408613646079,-0.7016316260662288,-0.05008528894147745,-0.16479110460520474,-0.0037773616819221163,0.18801247649395333,-0.5697818079603899,-0.7,0.0,0.002724170684814453,0.0040721893310546875,0
12.419256448745728,-0.7220845818519592,-0.1620614379644394,-0.7923272848129272,0.0006334216580833277,-0.7019173409218521,-0.05237218509578113,-0.16746623200368416,-0.003696108912495387,0.1907130162471424,-0.5688835956800979,-0.7,0.0,0.002475261688232422,0.0034143924713134766,0
12.429321765899658,-0.7205724716186523,-0.16415897011756897,-0.7922367453575134,0.0006282239305526122,-0.7022130804473512,-0.05384111629319833,-0.1668903144480596,-0.0036726673966663743,0.19347824708946448,-0.5679490891824619,-0.7,0.0,0.002000093460083008,0.0028727054595947266,0
12.439216613769531,-0.7173993587493896,-0.16839474439620972,-0.7918885350227356,0.0006447638134380892,-0.7028184095990724,-0.03614242855024864,-0.14310595616069544,-0.0037843336515752824,0.19619218228516072,-0.5670173080340548,-0.7,0.0,0.0017364025115966797,0.0025823116302490234,0
12.449254035949707,-0.7157405018806458,-0.17053310573101044,-0.7916332483291626,0.0006702595659719935,-0.7031941314110688,-0.03508872175689667,-0.13718507908688243,-0.003963064856719424,0.19894063750240018,-0.5660588509599851,-0.7,0.0,0.0016109943389892578,0.0023283958435058594,0
12.459374189376831,-0.7140352725982666,-0.17268502712249756,-0.7913115620613098,0.0007098196438006132,-0.7036089242394465,-0.033297710576265564,-0.1303474487572479,-0.004232644573755384,0.20170700593912347,-0.5650790066486937,-0.7,0.0,0.0017180442810058594,0.002544403076171875,0
12.469058990478516,-0.7104874849319458,-0.17702293395996094,-0.7905155420303345,0.0007814199963431965,-0.7043700810988947,-0.013175306361830045,-0.09359202968256351,-0.004719366522974724,0.20434985180364637,-0.5641286538262595,-0.7,0.0,0.0017406940460205078,0.0024220943450927734,0
12.479385614395142,-0.7086464762687683,-0.17920714616775513,-0.7900455594062805,0.0008307620107045309,-0.7048025335402619,-0.011503214909782252,-0.08276360318611822,-0.005062371386059542,0.20716290833124495,-0.5631017043232424,-0.7,0.0,0.0014317035675048828,0.0021843910217285156,0
12.48935842514038,-0.7066104412078857,-0.18141178786754608,-0.7895388007164001,0.000898267154662413,-0.7051801144759137,-0.0078068680597396045,-0.06805536646699077,-0.00552526762974652,0.20987468560975317,-0.5620966254481584,-0.7,0.0,0.0015342235565185547,0.0023360252380371094,0
12.499255657196045,-0.704534113407135,-0.18362803757190704,-0.7889878749847412,0.0009593863914043693,-0.7056274990350304,-0.003856967995005361,-0.05329296971459942,-0.005947292010507631,0.21256109115886643,-0.5610862523047165,-0.7,0.0,0.0014643669128417969,0.002132415771484375,0
12.509320497512817,-0.7024171948432922,-0.18585596978664398,-0.7883920073509216,0.0010182115516960237,-0.7060909633579676,0.00024955115945673095,-0.03672549182948289,-0.006359421494749867,0.21528800212201904,-0.5600456018417692,-0.7,0.0,0.0015120506286621094,0.0024106502532958984,0
12.519260883331299,-0.6980599761009216,-0.19034484028816223,-0.7870573997497559,0.0011397344425117702,-0.7069042358603789,0.024554820943929544,0.01497290793010546,-0.007190462246570803,0.21797619390166809,-0.5590048111529474,-0.7,0.0,0.0017771720886230469,0.002778291702270508,0
12.529110193252563,-0.6958221793174744,-0.19260627031326294,-0.7863226532936096,0.0012081380196329815,-0.70732671976514,0.0303215988004615,0.03209664271237882,-0.007659556397861577,0.22063479364125982,-0.5579608300184509,-0.7,0.0,0.0012412071228027344,0.001874685287475586,0
12.539331197738647,-0.6935465335845947,-0.19487932324409485,-0.7855517864227295,0.001282586400906994,-0.7077180438028695,0.03411369288894113,0.04868835560638938,-0.008173218511209857,0.22338843672236244,-0.5568640824642392,-0.7,0.0,0.0014109611511230469,0.0021920204162597656,0
12.549097299575806,-0.6888835430145264,-0.1994524449110031,-0.783906877040863,0.0013797295820438575,-0.708518634497391,0.05673392125228732,0.09912054091816212,-0.008847829456333946,0.22601443230618182,-0.5558034512211257,-0.7,0.0,0.0015163421630859375,0.002224445343017578,0
12.559247493743896,-0.6863350868225098,-0.20176376402378082,-0.7830426096916199,0.0014270024101192987,-0.7089224402471067,0.06154579876101867,0.11887368784781599,-0.009191240414819645,0.22873836865225056,-0.5546879831998409,-0.7,0.0,0.0014796257019042969,0.002244710922241211,0
12.56951117515564,-0.683749258518219,-0.2040862739086151,-0.7821460366249084,0.001474775523095317,-0.7093641148052308,0.06500270764065538,0.13774038540319786,-0.00954064925183354,0.23148716282258944,-0.5535464690957281,-0.7,0.0,0.002207040786743164,0.003336668014526367,0
12.57930064201355,-0.6811278462409973,-0.20641833543777466,-0.7812181711196899,0.0015055429380545788,-0.7097791955701224,0.06859215136148351,0.15581084093365605,-0.009777783780578383,0.23410364722222518,-0.5524450039209803,-0.7,0.0,0.001561880111694336,0.002279520034790039,0
12.589372396469116,-0.6784719228744507,-0.20875929296016693,-0.7802608609199524,0.001540341573555435,-0.7101656676662126,0.07127254919950968,0.1723993908012344,-0.010040390235305834,0.23679010991221053,-0.55129886980454,-0.7,0.0,0.0017027854919433594,0.0024907588958740234,0
12.599331617355347,-0.6730624437332153,-0.21346481144428253,-0.7782686352729797,0.0016012517996173113,-0.7108857122508878,0.09178589554942441,0.21878654077880696,-0.010473249767560469,0.23944103910821618,-0.5501526958861309,-0.7,0.0,0.0015594959259033203,0.002359151840209961,0
12.609158992767334,-0.6703099012374878,-0.21583038568496704,-0.7772335410118103,0.0016050889099417753,-0.7112795012490222,0.09460805363182963,0.23274008892915798,-0.010528007744546524,0.24205143602787402,-0.5490092005757681,-0.7,0.0,0.0014100074768066406,0.002084970474243164,0
12.619354009628296,-0.6708413362503052,-0.21673983335494995,-0.7789179086685181,0.0016083885765667296,-0.710444577163594,0.07878976860247712,0.21036253526160834,-0.010556066467446178,0.24475371590854722,-0.5478098379446632,-0.7,0.0,0.0015723705291748047,0.002330303192138672,0
12.629147052764893,-0.6714766621589661,-0.21867744624614716,-0.7820248007774353,0.0016397434686505619,-0.7086330338365857,0.06652809575067321,0.18220790410883855,-0.010726621876745156,0.24734385412078103,-0.5466452394640219,-0.7,0.0,0.0019211769104003906,0.0026307106018066406,0
12.639256477355957,-0.6715872883796692,-0.21970616281032562,-0.7834543585777283,0.0016392919112072182,-0.7077986391379658,0.05155321975129877,0.15896134272813656,-0.010724219243032147,0.2500118579576225,-0.5454301704898415,-0.7,0.0,0.0018701553344726562,0.0026314258575439453,0
